timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-03-28 21:15:46.300,2016-03-28 21:15:46.300,29,1807,90.0,63.0,37.3903848,-121.9929184,-3.52,0.0,5.0,17.852,1.0,0.0,119,72,0.0,3.0,173,1.0,1.95,-0.000126,dashed,1.0,-1.75,-0.000126,dashed,-3069.0,0.0,19.0,0.0,2.0,0.0,-0.88,-0.0,0.88,0.0,1.0,0.0,0.0,0.0,1.03,-0.17,1.04,2.98,1.0,0.0,0.0,0.0,1.92,2.97,0.0,0.941176470588,0.0588235294118,0.0,0.867647058824,0.0588235294118,0.0,0.0735294117647,-0.322874459361,0,0,0
2016-03-28 21:15:46.400,2016-03-28 21:15:46.400,29,1802,90.0,63.0,37.3903936,-121.9929493,-3.64,0.0,5.0,16.844,1.0,0.0,119,66,0.0,3.625,175,1.0,1.93,-0.000133,dashed,1.0,-1.79,-0.000133,dashed,-3069.0,0.0,19.0,0.0,2.0,6.0,-0.89,0.02,0.89,6.26,1.0,0.0,0.0,0.0,1.03,-0.16,1.04,2.98,1.0,0.0,0.0,0.0,1.92,3.28,0.0,0.588235294118,0.411764705882,0.0,0.102941176471,0.205882352941,0.205882352941,0.485294117647,-0.000216981792446,0,0,0
2016-03-28 21:15:46.500,2016-03-28 21:15:46.500,29,1803,90.0,63.0,37.3904024,-121.9929802,-3.76,0.0,5.0,15.836,1.0,0.0,120,61,0.0,4.15625,177,1.0,1.91,-0.000141,dashed,1.0,-1.79,-0.000141,dashed,-3069.0,0.0,19.0,0.0,2.0,6.0,-0.87,0.01,0.87,6.28,1.0,0.0,0.0,0.0,1.01,-0.19,1.03,2.96,1.0,0.0,0.0,0.0,1.9,3.32,0.0,0.0,1.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.637416823885,0,0,0
2016-03-28 21:15:46.600,2016-03-28 21:15:46.600,29,1801,90.0,62.3333333333,37.3904112,-121.9930111,-3.88,0.0,5.0,14.828,1.0,0.0,120,55,0.0,4.21875,177,1.0,1.91,-0.000145,dashed,1.0,-1.79,-0.000145,dashed,-3069.0,0.0,19.0,0.0,2.0,6.0,-0.88,0.03,0.88,6.25,1.0,0.0,0.0,0.0,1.01,-0.18,1.03,2.97,1.0,0.0,0.0,0.0,1.91,3.28,0.0,0.102941176471,0.882352941176,0.0147058823529,0.102941176471,0.897058823529,0.0,0.0,0.434403986592,0,0,0
2016-03-28 21:15:46.700,2016-03-28 21:15:46.700,29,1796,90.0,63.0,37.39042,-121.993042,-4.0,0.0,5.0,13.82,2.0,0.0,120,49,0.0,4.28125,178,1.0,1.89,-0.000149,dashed,1.0,-1.79,-0.000149,dashed,-3069.0,0.0,19.0,0.0,2.0,0.0,-0.92,-0.0,0.92,0.0,1.0,0.0,0.0,0.0,1.0,-0.18,1.02,2.96,1.0,0.0,0.0,0.0,1.93,2.96,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.367647058824,0.632352941176,0.0,1.03772987187,0,0,0
2016-03-28 21:15:46.800,2016-03-28 21:15:46.800,29,1796,90.0,62.0,37.3904288,-121.9930726,-4.09,0.0,5.0,16.184,2.0,0.0,120,44,0.0,4.3125,179,1.0,1.89,-0.000152,dashed,1.0,-1.81,-0.000152,dashed,-3070.5,0.0,19.0,0.0,2.0,6.0,-0.88,0.01,0.88,6.27,1.0,0.0,0.0,0.0,1.01,-0.19,1.03,2.95,1.0,0.0,0.0,0.0,1.9,3.32,0.0,0.0,1.0,0.0,0.0,0.352941176471,0.647058823529,0.0,0.935331313911,0,0,0
2016-03-28 21:15:46.900,2016-03-28 21:15:46.900,29,1794,90.0,62.5,37.3904376,-121.9931032,-4.18,0.0,5.0,18.548,2.0,0.0,120,38,0.0,0.0,179,1.0,1.87,-0.000145,dashed,1.0,-1.81,-0.000145,dashed,-3070.5,0.0,19.0,0.0,2.0,0.0,-0.88,-0.01,0.88,0.02,1.0,0.0,0.0,0.0,1.02,-0.23,1.04,2.92,1.0,0.0,0.0,0.0,1.91,2.9,0.0,0.235294117647,0.764705882353,0.0,0.235294117647,0.632352941176,0.132352941176,0.0,-0.0324969624793,0,0,0
2016-03-28 21:15:47.000,2016-03-28 21:15:47.000,29,1795,90.0,62.5,37.3904464,-121.9931338,-4.27,0.0,5.0,20.912,2.0,0.0,120,33,0.0,0.0,179,1.0,1.87,-0.000145,dashed,1.0,-1.83,-0.000145,dashed,-3070.5,0.0,19.0,0.0,2.0,6.0,-0.91,0.07,0.92,6.2,1.0,0.0,0.0,0.0,0.99,-0.17,1.0,2.97,1.0,0.0,0.0,0.0,1.92,3.23,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0,0.867647058824,0.132352941176,1.90141803638,0,0,0
2016-03-28 21:15:47.100,2016-03-28 21:15:47.100,29,1802,90.0,62.0,37.3904552,-121.9931644,-4.36,0.0,5.0,23.276,2.0,0.0,120,27,0.0,0.0,179,1.0,1.83,-0.000137,dashed,1.0,-1.87,-0.000137,dashed,-1919.0625,0.0,19.0,0.0,2.0,6.0,-0.89,0.0,0.89,6.28,1.0,0.0,0.0,0.0,1.03,-0.26,1.06,2.9,1.0,0.0,0.0,0.0,1.94,3.38,0.0,0.955882352941,0.0441176470588,0.0,0.147058823529,0.0,0.0441176470588,0.808823529412,-0.627280921909,0,0,0
2016-03-28 21:15:47.200,2016-03-28 21:15:47.200,29,1814,90.0,63.0,37.390464,-121.993195,-4.45,0.0,5.0,25.64,2.0,0.0,120,22,0.0,0.0,178,1.0,1.81,-0.00013,dashed,1.0,-1.89,-0.00013,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.88,0.01,0.88,6.27,1.0,0.0,0.0,0.0,1.0,-0.22,1.02,2.93,1.0,0.0,0.0,0.0,1.89,3.34,0.0,1.0,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-0.427507552363,0,0,0
2016-03-28 21:15:47.300,2016-03-28 21:15:47.300,29,1812,90.0,63.0,37.3904728,-121.9932256,-4.54,0.0,5.0,28.004,2.0,0.0,121,16,0.46875,0.0,178,1.0,1.83,-0.000126,dashed,1.0,-1.89,-0.000126,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.89,0.09,0.9,6.18,1.0,0.0,0.0,0.0,1.01,-0.17,1.02,2.97,1.0,0.0,0.0,0.0,1.92,3.21,0.0,1.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-0.254682327741,0,0,0
2016-03-28 21:15:47.400,2016-03-28 21:15:47.400,29,1809,90.0,62.6666666667,37.3904816,-121.9932562,-4.63,0.0,5.0,30.368,2.0,0.0,121,16,0.65625,0.0,178,1.0,1.81,-0.000122,dashed,1.0,-1.89,-0.000122,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.87,0.11,0.88,6.15,1.0,0.0,0.0,0.0,0.98,-0.2,1.0,2.94,1.0,0.0,0.0,0.0,1.87,3.21,0.0,0.544117647059,0.455882352941,0.0,0.426470588235,0.323529411765,0.132352941176,0.117647058824,0.0889333551986,0,0,0
2016-03-28 21:15:47.500,2016-03-28 21:15:47.500,29,1801,90.0,62.0,37.3904904,-121.9932868,-4.72,0.0,5.0,32.732,2.0,0.0,121,16,2.0625,0.0,178,1.0,1.81,-0.000122,dashed,1.0,-1.89,-0.000122,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.87,0.07,0.87,6.2,1.0,0.0,0.0,0.0,1.0,-0.29,1.04,2.86,1.0,0.0,0.0,0.0,1.9,3.34,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.852941176471,0.0735294117647,0.0,0.443436165395,0,0,0
2016-03-28 21:15:47.600,2016-03-28 21:15:47.600,29,1789,90.0,62.5,37.3904992,-121.9933174,-4.81,0.0,5.0,35.096,2.0,0.0,121,16,2.0625,0.0,177,1.0,1.81,-0.000114,dashed,1.0,-1.89,-0.000114,dashed,1.16666666667,0.0,19.0,0.0,2.0,6.0,-0.89,0.06,0.89,6.22,1.0,0.0,0.0,0.0,1.02,-0.23,1.05,2.92,1.0,0.0,0.0,0.0,1.93,3.3,0.0,0.117647058824,0.882352941176,0.0,0.0735294117647,0.544117647059,0.338235294118,0.0441176470588,0.461564646696,0,0,0
2016-03-28 21:15:47.700,2016-03-28 21:15:47.700,29,1793,90.0,62.5,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,121,16,2.0625,0.0,177,1.0,1.79,-0.000107,dashed,1.0,-1.91,-0.000107,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.88,0.09,0.88,6.18,1.0,0.0,0.0,0.0,1.01,-0.25,1.04,2.9,1.0,0.0,0.0,0.0,1.92,3.28,0.0,0.323529411765,0.676470588235,0.0,0.323529411765,0.676470588235,0.0,0.0,-0.105603434487,0,0,0
2016-03-28 21:15:47.800,2016-03-28 21:15:47.800,29,1800,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,121,17,2.0625,0.0,177,1.0,1.79,-0.000103,dashed,1.0,-1.91,-0.000103,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.89,0.07,0.89,6.2,1.0,0.0,0.0,0.0,1.0,-0.25,1.03,2.9,1.0,0.0,0.0,0.0,1.92,3.31,0.0294117647059,0.838235294118,0.132352941176,0.0,0.147058823529,0.117647058824,0.0147058823529,0.720588235294,-0.20794437137,0,0,0
2016-03-28 21:15:47.900,2016-03-28 21:15:47.900,29,1811,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,121,17,2.0625,0.0,177,1.0,1.79,-9.5e-05,dashed,1.0,-1.91,-9.5e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.86,0.04,0.86,6.23,1.0,0.0,0.0,0.0,0.98,-0.29,1.02,2.85,1.0,0.0,0.0,0.0,1.86,3.38,0.0,1.0,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-0.5353936256,0,0,0
2016-03-28 21:15:48.000,2016-03-28 21:15:48.000,29,1819,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,18,2.03125,0.0,176,1.0,1.79,-9.1e-05,dashed,1.0,-1.93,-9.1e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.9,0.08,0.9,6.19,1.0,0.0,0.0,0.0,0.99,-0.25,1.02,2.89,1.0,0.0,0.0,0.0,1.92,3.3,0.0,1.0,0.0,0.0,0.720588235294,0.0,0.0,0.279411764706,-0.475736375065,0,0,0
2016-03-28 21:15:48.100,2016-03-28 21:15:48.100,29,1824,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,18,2.0,0.0,176,1.0,1.79,-8.8e-05,dashed,1.0,-1.91,-8.8e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.9,0.05,0.9,6.22,1.0,0.0,0.0,0.0,1.02,-0.32,1.07,2.84,1.0,0.0,0.0,0.0,1.96,3.38,0.0,0.441176470588,0.558823529412,0.0,0.323529411765,0.514705882353,0.0441176470588,0.117647058824,-0.546048331657,0,0,0
2016-03-28 21:15:48.200,2016-03-28 21:15:48.200,29,1808,90.0,62.5,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,18,2.0,0.0,176,1.0,1.77,-8.4e-05,dashed,1.0,-1.91,-8.4e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.9,0.08,0.9,6.19,1.0,0.0,0.0,0.0,0.99,-0.24,1.02,2.9,1.0,0.0,0.0,0.0,1.91,3.29,0.0,0.411764705882,0.588235294118,0.0,0.0,0.0,0.588235294118,0.411764705882,0.4025920557,0,0,1
2016-03-28 21:15:48.300,2016-03-28 21:15:48.300,29,1806,90.0,62.6666666667,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,19,2.0625,0.0,176,1.0,1.77,-8e-05,dashed,1.0,-1.91,-8e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.89,0.05,0.89,6.22,1.0,0.0,0.0,0.0,0.99,-0.3,1.04,2.85,1.0,0.0,0.0,0.0,1.92,3.37,0.0,0.764705882353,0.235294117647,0.0,0.485294117647,0.235294117647,0.0,0.279411764706,-0.232034543144,0,0,0
2016-03-28 21:15:48.400,2016-03-28 21:15:48.400,29,1812,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,19,2.0625,0.0,176,1.0,1.75,-8e-05,dashed,1.0,-1.91,-8e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.9,6.19,1.0,0.0,0.0,0.0,0.99,-0.25,1.02,2.89,1.0,0.0,0.0,0.0,1.91,3.3,0.0,0.0,0.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,136.963911334,0,0,0
2016-03-28 21:15:48.500,2016-03-28 21:15:48.500,29,1818,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,20,2.15625,0.0,175,1.0,1.75,-7.6e-05,dashed,1.0,-1.91,-7.6e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.9,6.19,1.0,0.0,0.0,0.0,0.95,-0.23,0.98,2.9,1.0,0.0,0.0,0.0,1.87,3.29,0.0,0.0,1.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.580116095509,0,0,0
2016-03-28 21:15:48.600,2016-03-28 21:15:48.600,29,1817,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,20,2.15625,0.0,175,1.0,1.75,-7.2e-05,dashed,1.0,-1.91,-7.2e-05,dashed,2.0625,0.0,19.0,0.0,2.0,6.0,-0.89,0.11,0.89,6.16,1.0,0.0,0.0,0.0,0.98,-0.27,1.02,2.88,1.0,0.0,0.0,0.0,1.91,3.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.166563791781,0,0,0
2016-03-28 21:15:48.700,2016-03-28 21:15:48.700,29,1817,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,122,21,2.1875,0.0,175,1.0,1.75,-6.9e-05,dashed,1.0,-1.93,-6.9e-05,dashed,3.0,0.0,19.0,0.0,2.0,6.0,-0.9,0.05,0.9,6.22,1.0,0.0,0.0,0.0,0.98,-0.29,1.02,2.85,1.0,0.0,0.0,0.0,1.91,3.37,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0,0.955882352941,0.0441176470588,0.663938562251,0,0,0
2016-03-28 21:15:48.800,2016-03-28 21:15:48.800,29,1813,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,123,21,2.25,0.0,175,1.0,1.77,-6.5e-05,dashed,1.0,-1.93,-6.5e-05,dashed,2.8125,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.89,6.19,1.0,0.0,0.0,0.0,1.01,-0.22,1.03,2.93,1.0,0.0,0.0,0.0,1.92,3.26,0.0,0.911764705882,0.0882352941176,0.0,0.911764705882,0.0882352941176,0.0,0.0,-0.360039020783,0,0,0
2016-03-28 21:15:48.900,2016-03-28 21:15:48.900,29,1815,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,1.0,0.0,123,21,2.25,0.0,174,1.0,1.77,-6.5e-05,dashed,1.0,-1.93,-6.5e-05,dashed,2.4375,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.89,6.19,1.0,0.0,0.0,0.0,1.02,-0.27,1.06,2.88,1.0,0.0,0.0,0.0,1.94,3.31,0.0441176470588,0.779411764706,0.176470588235,0.0,0.235294117647,0.0294117647059,0.147058823529,0.588235294118,-0.182065379603,0,0,0
2016-03-28 21:15:49.000,2016-03-28 21:15:49.000,29,1816,90.0,63.0,37.390508,-121.993348,-4.9,0.0,5.0,37.46,-1.0,0.0,123,22,2.25,0.0,174,1.0,1.75,-6.1e-05,dashed,1.0,-1.93,-6.1e-05,dashed,2.5,0.0,19.0,0.0,2.0,6.0,-0.87,0.1,0.88,6.16,1.0,0.0,0.0,0.0,0.97,-0.26,1.01,2.88,1.0,0.0,0.0,0.0,1.88,3.29,0.0,0.838235294118,0.161764705882,0.0,0.235294117647,0.0882352941176,0.0735294117647,0.602941176471,-0.588724374219,0,0,0
2016-03-28 21:15:49.100,2016-03-28 21:15:49.100,29,1816,90.0,63.0,37.390554,-121.9935015,-5.3,0.0,5.0,34.975,-1.0,0.0,123,22,3.0,0.0,174,1.0,1.75,-6.1e-05,dashed,1.0,-1.93,-6.1e-05,dashed,2.25,0.0,19.0,0.0,2.0,6.0,-0.89,0.09,0.89,6.18,1.0,0.0,0.0,0.0,0.97,-0.31,1.01,2.83,1.0,0.0,0.0,0.0,1.9,3.35,0.0,0.882352941176,0.117647058824,0.0,0.617647058824,0.0735294117647,0.0441176470588,0.264705882353,-0.645707391798,0,0,0
2016-03-28 21:15:49.200,2016-03-28 21:15:49.200,29,1818,90.0,63.0,37.3906,-121.993655,-5.7,0.0,5.0,32.49,-1.0,0.0,123,23,4.375,0.0,174,1.0,1.75,-5.3e-05,dashed,1.0,-1.93,-5.3e-05,dashed,2.4375,0.0,19.0,0.0,2.0,6.0,-0.88,0.1,0.88,6.17,1.0,0.0,0.0,0.0,0.97,-0.29,1.02,2.85,1.0,0.0,0.0,0.0,1.89,3.32,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.882352941176,0.0,0.0,-0.0680750866935,0,0,0
2016-03-28 21:15:49.300,2016-03-28 21:15:49.300,29,1816,90.0,63.0,37.3906155,-121.993706167,-5.85,0.0,5.0,30.6883333333,-1.0,0.0,123,23,4.4375,0.0,173,1.0,1.75,-5e-05,dashed,1.0,-1.93,-5e-05,dashed,2.4375,0.0,19.0,0.0,2.0,6.0,-0.89,0.09,0.89,6.18,1.0,0.0,0.0,0.0,1.0,-0.32,1.05,2.83,1.0,0.0,0.0,0.0,1.94,3.35,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.0441176470588,0.882352941176,0.0588235294118,0.683930130345,0,0,0
2016-03-28 21:15:49.400,2016-03-28 21:15:49.400,29,1816,90.0,63.0,37.390631,-121.993757333,-6.0,0.0,5.0,28.8866666667,-1.0,0.0,123,24,4.3125,0.0,173,1.0,1.73,-5e-05,dashed,1.0,-1.95,-5e-05,dashed,2.33333333333,0.0,19.0,0.0,2.0,6.0,-0.87,0.11,0.88,6.16,1.0,0.0,0.0,0.0,0.99,-0.26,1.02,2.88,1.0,0.0,0.0,0.0,1.9,3.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.322222376496,0,0,0
2016-03-28 21:15:49.500,2016-03-28 21:15:49.500,29,1818,90.0,63.0,37.3906465,-121.9938085,-6.15,0.0,5.0,27.085,-1.0,0.0,123,24,4.3125,0.0,173,1.0,1.71,-4.6e-05,dashed,1.0,-1.97,-4.6e-05,dashed,2.4375,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.9,6.2,1.0,0.0,0.0,0.0,0.96,-0.32,1.01,2.82,1.0,0.0,0.0,0.0,1.89,3.37,0.0,1.0,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-0.461672464847,0,0,0
2016-03-28 21:15:49.600,2016-03-28 21:15:49.600,29,1817,90.0,63.0,37.390662,-121.993859667,-6.3,0.0,5.0,25.2833333333,-1.0,0.0,124,25,4.3125,0.0,173,1.0,1.71,-4.2e-05,dashed,1.0,-1.97,-4.2e-05,dashed,1.6875,0.0,19.0,0.0,2.0,6.0,-0.88,0.11,0.89,6.16,1.0,0.0,0.0,0.0,0.95,-0.3,1.0,2.84,1.0,0.0,0.0,0.0,1.88,3.32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.26339930292,0,0,0
2016-03-28 21:15:49.700,2016-03-28 21:15:49.700,29,1815,90.0,63.0,37.3906775,-121.993910833,-6.45,0.0,5.0,23.4816666667,-1.0,0.0,124,25,4.3125,0.0,172,1.0,1.71,-4.2e-05,dashed,1.0,-1.97,-4.2e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.9,0.04,0.9,6.24,1.0,0.0,0.0,0.0,0.96,-0.32,1.01,2.82,1.0,0.0,0.0,0.0,1.9,3.43,0.0441176470588,0.941176470588,0.0147058823529,0.0,0.308823529412,0.0147058823529,0.0,0.676470588235,-0.960370728064,0,0,0
2016-03-28 21:15:49.800,2016-03-28 21:15:49.800,29,1816,90.0,63.0,37.390693,-121.993962,-6.6,0.0,5.0,21.68,1.0,0.0,124,26,4.375,0.0,172,1.0,1.71,-4.2e-05,dashed,1.0,-1.99,-4.2e-05,dashed,1.5,0.0,19.0,0.0,2.0,6.0,-0.9,0.1,0.9,6.17,1.0,0.0,0.0,0.0,0.98,-0.21,1.0,2.93,1.0,0.0,0.0,0.0,1.9,3.24,0.0,0.264705882353,0.735294117647,0.0,0.0,0.397058823529,0.338235294118,0.264705882353,0.603589677927,0,0,0
2016-03-28 21:15:49.900,2016-03-28 21:15:49.900,29,1817,90.0,63.0,37.3907037778,-121.993996,-6.65555555556,0.0,5.0,23.7133333333,1.0,0.0,124,26,4.4375,0.0,172,1.0,1.71,-4.2e-05,dashed,1.0,-1.99,-4.2e-05,dashed,0.75,0.0,19.0,0.0,2.0,6.0,-0.89,0.07,0.89,6.2,1.0,0.0,0.0,0.0,0.97,-0.22,0.99,2.91,1.0,0.0,0.0,0.0,1.88,3.29,0.0,0.970588235294,0.0294117647059,0.0,0.588235294118,0.0147058823529,0.0147058823529,0.382352941176,-0.626084071652,0,0,0
2016-03-28 21:15:50.000,2016-03-28 21:15:50.000,29,1817,90.0,63.0,37.3907145556,-121.99403,-6.71111111111,0.0,5.0,25.7466666667,1.0,0.0,124,26,4.5625,0.0,172,1.0,1.69,-4.2e-05,dashed,1.0,-1.99,-4.2e-05,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.9,0.01,0.9,6.28,1.0,0.0,0.0,0.0,0.99,-0.24,1.02,2.9,1.0,0.0,0.0,0.0,1.91,3.37,0.0,0.426470588235,0.573529411765,0.0,0.0,0.0,0.573529411765,0.426470588235,0.324083514423,0,0,0
2016-03-28 21:15:50.100,2016-03-28 21:15:50.100,29,1820,90.0,63.0,37.3907253333,-121.994064,-6.76666666667,0.0,5.0,27.78,1.0,0.0,124,27,4.625,0.0,171,1.0,1.67,-3.8e-05,dashed,1.0,-2.03,-3.8e-05,dashed,-1705.83333333,0.0,19.0,0.0,2.0,6.0,-0.87,0.07,0.87,6.2,1.0,0.0,0.0,0.0,1.0,-0.15,1.01,2.99,1.0,0.0,0.0,0.0,1.89,3.21,0.0882352941176,0.852941176471,0.0588235294118,0.0,0.382352941176,0.0588235294118,0.0,0.558823529412,-1.3136826652,0,0,0
2016-03-28 21:15:50.200,2016-03-28 21:15:50.200,29,1818,90.0,63.0,37.3907361111,-121.994098,-6.82222222222,0.0,5.0,29.8133333333,1.0,0.0,124,27,4.625,0.0,171,1.0,1.65,-3.8e-05,dashed,1.0,-2.03,-3.8e-05,dashed,-3070.5,0.0,19.0,0.0,2.0,6.0,-0.89,0.08,0.89,6.2,1.0,0.0,0.0,0.0,1.0,-0.17,1.01,2.97,1.0,0.0,0.0,0.0,1.9,3.23,0.0294117647059,0.308823529412,0.661764705882,0.0,0.264705882353,0.5,0.161764705882,0.0735294117647,-0.240475452789,0,0,0
2016-03-28 21:15:50.300,2016-03-28 21:15:50.300,29,1814,90.0,62.5,37.3907468889,-121.994132,-6.87777777778,0.0,5.0,31.8466666667,1.0,0.0,124,28,4.625,0.0,171,1.0,1.65,-4.2e-05,dashed,1.0,-2.05,-4.2e-05,dashed,-3070.5,0.0,19.0,0.0,2.0,6.0,-0.87,0.03,0.87,6.25,1.0,0.0,0.0,0.0,1.0,-0.21,1.02,2.94,1.0,0.0,0.0,0.0,1.88,3.31,0.0,0.897058823529,0.102941176471,0.0,0.897058823529,0.102941176471,0.0,0.0,-0.829335024094,0,0,0
2016-03-28 21:15:50.400,2016-03-28 21:15:50.400,29,1808,90.0,62.6666666667,37.3907576667,-121.994166,-6.93333333333,0.0,5.0,33.88,1.0,0.0,125,28,4.625,0.0,171,1.0,1.65,-4.2e-05,dashed,1.0,-2.05,-4.2e-05,dashed,-3070.5,0.0,19.0,0.0,2.0,6.0,-0.88,0.02,0.88,6.26,1.0,0.0,0.0,0.0,1.02,-0.23,1.05,2.92,1.0,0.0,0.0,0.0,1.91,3.33,0.0,0.0,1.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,1.04486032823,0,0,0
2016-03-28 21:15:50.500,2016-03-28 21:15:50.500,29,1808,90.0,63.0,37.3907684444,-121.9942,-6.98888888889,0.0,5.0,35.9133333333,1.0,0.0,125,29,4.65625,0.0,171,1.0,1.63,-4.2e-05,dashed,1.0,-2.07,-4.2e-05,dashed,-1705.83333333,0.0,19.0,0.0,2.0,6.0,-0.87,0.03,0.87,6.25,1.0,0.0,0.0,0.0,1.04,-0.19,1.06,2.96,1.0,0.0,0.0,0.0,1.92,3.3,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.470588235294,0.485294117647,0.0441176470588,0.276793996926,0,0,0
2016-03-28 21:15:50.600,2016-03-28 21:15:50.600,29,1816,91.0,63.0,37.3907792222,-121.994234,-7.04444444444,0.0,5.0,37.9466666667,1.0,0.0,125,30,4.5625,0.0,170,1.0,1.61,-4.2e-05,dashed,1.0,-2.07,-4.2e-05,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.86,0.06,0.86,6.21,1.0,0.0,0.0,0.0,1.02,-0.2,1.03,2.95,1.0,0.0,0.0,0.0,1.89,3.27,0.0,0.0294117647059,0.808823529412,0.0882352941176,0.0147058823529,0.882352941176,0.0882352941176,0.0147058823529,1.04203510323,0,0,0
2016-03-28 21:15:50.700,2016-03-28 21:15:50.700,29,1814,90.0,63.0,37.39079,-121.994268,-7.1,0.0,5.0,39.98,1.0,0.0,125,30,4.625,0.0,170,1.0,1.61,-4.2e-05,dashed,1.0,-2.09,-4.2e-05,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.88,0.04,0.88,6.24,1.0,0.0,0.0,0.0,1.04,-0.26,1.07,2.9,1.0,0.0,0.0,0.0,1.94,3.34,0.0,0.617647058824,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,0.0,-0.638215934874,0,0,0
2016-03-28 21:15:50.800,2016-03-28 21:15:50.800,29,1813,90.0,63.0,37.3907995,-121.9942987,-7.18,0.0,5.0,42.627,1.0,0.0,125,30,4.6875,0.0,170,1.0,1.61,-4.2e-05,dashed,1.0,-2.09,-4.2e-05,dashed,0.0,0.0,19.0,0.0,2.0,6.0,-0.88,0.06,0.88,6.21,1.0,0.0,0.0,0.0,1.0,-0.18,1.02,2.96,1.0,0.0,0.0,0.0,1.9,3.25,0.0,0.147058823529,0.823529411765,0.0294117647059,0.0,0.220588235294,0.632352941176,0.147058823529,1.41922881774,0,0,0
